"CIF","ALCOHOL","DRUG","SMR","DEPRESS","LBWT","EMERG","Attainment","no_qualifications","not_participating","University","drive_petrol","drive_GP","drive_post","drive_primary","drive_retail","drive_secondary","PT_GP","PT_post","PT_retail","broadband","income_rate","employment_rate","crime_rate","nocentralheating_rate","overcrowded_rate","cluster_k"
1.48337708897465,1.59787548457736,1.11003502751653,1.90479330831578,0.1070289628414,0.504148322563963,1.0126435510359,-1.1077569134673,1.91072519940224,1.45303624995624,-0.671390133079058,-0.307531723810573,-1.22018001800571,-0.981504721539354,-0.980495307891918,-1.68094665078694,-1.6318234925836,-0.933901065180765,-0.938329980609608,-1.47064686228586,-0.343965354602617,1.39335133787264,1.27578490134131,1.89670568293351,2.84394154515831,1.60375758033086,1
1.20120926463277,2.68142804988983,2.4344213944155,0.70668788817207,0.736176902627153,-0.176346246038908,1.3109097377319,-0.557370522926225,1.12608511471816,1.45303624995624,-0.429704696688386,-0.44057176074939,-0.844810860278729,-0.574402915211406,-0.822430575055398,-1.40621781561323,-1.33105303107414,-0.179977891375756,-0.340844328281077,-0.837915864096507,-0.343965354602617,1.27267916713703,1.60001752820153,1.09704592154798,0.578730848734392,1.21505728194508,1
1.76554491331653,0.947743945389888,0.995254875718623,0.886403701193627,0.316744942769984,0.957811368299211,1.07892492585723,-1.33856410950065,2.33175158630589,1.986838500368,-0.429704696688386,-1.08996444757152,-0.569516345988987,-0.500445320351116,-1.06708571125334,-1.03533133791613,-1.05992397339298,-0.0211487043756607,0.0719257071683168,-0.00728330664745931,-0.343965354602617,1.63469567934386,1.1136685879112,1.16277138138789,-0.327353429835175,2.76985847548822,1
0.260649850159839,-0.068086584590545,1.35725381600434,0.107635178100212,0.1070289628414,0.504148322563963,0.150985678358538,-1.24979211102629,1.33659830816999,1.18613512475036,-0.188019260297713,-1.06171577022522,-0.940591950544341,-1.01486051944218,-0.492735200884722,-0.402557530763866,-0.507375328663323,-1.13010615413393,-1.08777139434339,0.224070753177145,-0.343965354602617,0.669318313458994,0.465203334190754,1.39646190526311,0.125688709449609,0.955923749687887,1
0.0725379672652521,-0.393152354184283,-0.179034369598461,-0.491417531971645,0.526460922698569,-0.176346246038908,0.614955302107884,-0.610633722010845,0.571095786526988,0.118530623926835,-0.913075569469731,-0.734315903068022,-1.17718942529294,-1.04655778954442,0.116914271935745,0.123378723457684,-0.322895195883518,-1.23056417290066,-0.954158684693674,0.54215374910502,-0.343965354602617,0.548646142723386,0.140970707330532,-0.0458467967792861,0.578730848734392,-0.0806103793408756,1
-0.0215179741820411,-0.94847304390692,0.350720177161126,0.546940498819574,0.1070289628414,-0.403177768906532,0.217267053179873,0.59666545724054,0.571095786526988,-0.415271626484926,-0.671390133079058,-0.687788569698426,-0.472362557615589,-0.129281694176442,-0.19498875118009,0.683886026002113,0.10847396244977,-0.211956258791546,-0.0474812361114117,0.432708093202318,-0.343965354602617,-0.0547147109546545,-0.0211456060995797,-0.535136331143035,1.48481512730396,-0.598877443855257,2
-0.679909564313094,-0.555685238981153,-0.390936188302295,8.61418366112058,-1.15126691673011,-0.630009291774156,-0.312983945390808,-0.308808927197999,-0.845083878512565,-0.949073876896687,0.295351612483633,-0.851718373726864,-0.0924672482342079,0.211458639771689,0.388109394288797,0.745593074959759,0.293834578660817,0.748415454681373,0.911749018482374,0.348412925106043,-0.343965354602617,-0.658075564632695,-0.669610859820025,-0.107920842183642,-0.327353429835175,1.47419081420227,2
-0.962077388654973,-0.718218123778022,-0.496887097654213,-0.671133344993202,-0.731834956872938,-1.0836723375094,-0.876375631372156,1.16480624747649,-0.577157995937514,-0.949073876896687,0.778722485264978,-0.502699073894227,0.759854594267994,-0.694605095117398,-0.266840389864019,-0.183511394113335,0.361529746608519,0.617207213552571,-0.0965967245478724,-0.492974798909117,-0.343965354602617,-1.02009207683952,-0.831727173250136,-0.542439160014136,-0.327353429835175,-0.728444209983853,2
-0.679909564313094,-0.94847304390692,-0.841227553047944,-0.0920490585904066,-1.15126691673011,-0.403177768906532,-0.41240600762281,-1.53386250614426,0.0926567105001118,0.919233999544476,-0.188019260297713,-0.136322961021319,0.00394645614044275,-0.147973122288079,-0.187937746073662,0.838487248265255,0.470912891872484,0.274202533700637,0.419672339710412,0.440243808904134,-0.343965354602617,-0.537403393897087,-0.831727173250136,-0.798038170502662,0.578730848734392,0.0489563867877197,2
0.166593908712545,-0.33897472591866,-0.549862552330171,-0.271764871611964,0.316744942769984,-1.0836723375094,0.548673927286549,-0.166773729639012,0.284032340910862,-0.682172751690806,0.0536661760929598,0.0339630287903952,0.17834760466073,-1.35567692130712,-1.18948380412517,-0.0876837987827258,0.405147514671131,-0.0466776146759735,-1.18485286628407,-0.453162791171848,-0.343965354602617,-0.296059052425871,-0.345378232959802,-0.261280248476758,-0.327353429835175,0.0489563867877197,2
-0.491797681418507,-0.718218123778022,-0.320302248734351,-1.01059654736725,-0.522118976944354,1.41147441403446,-0.445546695033478,1.37785904381497,-1.01732194588224,-0.949073876896687,2.47052053999969,0.255664833781701,0.188165430637423,-1.31864818833349,-1.39155699670029,-0.158387151710577,0.447050531735879,-0.337844064187053,-1.03689004201162,-0.691879405234848,-0.343965354602617,-0.778747735368303,-0.669610859820025,-0.520530673400834,-0.780395569119959,-0.469310677726662,2
1.29526520608006,0.270523592069599,1.37491230089633,0.227445720114584,1.15560886248432,-0.630009291774156,1.44347248737457,-1.09000251377242,1.52797393858074,0.385431749132716,-0.0671765421023765,-0.0304995915310382,-0.00164522313243676,-0.945821253901189,-1.21438149601094,0.276570678871295,0.139714952650098,-0.38431023525946,-0.568310294247227,0.0443154088966493,-0.343965354602617,1.63469567934386,1.43790121477142,1.00576056065922,-0.327353429835175,0.696790217430697,1
1.48337708897465,1.76040836937423,2.29315351527961,1.22586690356768,0.736176902627153,1.63830593690208,0.81379942657189,-0.0424929317748982,1.43228612337536,3.05444300119152,-0.550547414883722,-0.373154257666181,-0.684181457840236,-0.567062964940086,-1.69171335070478,0.623578314842852,-0.0808138009638054,-0.895314633784111,-0.741778216368254,-0.0707821544645709,-0.343965354602617,1.75536785007947,1.60001752820153,2.86798192278991,-0.327353429835175,0.826356983559292,1
1.95365679621112,3.84624705760072,2.33729972750958,1.34567744558205,-0.102687017087185,0.277316799696339,1.0126435510359,-2.31505609271868,2.27433889718267,2.25373962557388,-0.792232851274395,-0.527369829081677,-0.390569973581553,-0.487182354319438,-1.46575439796545,0.56950946975277,-0.277605539657679,-0.376682433846753,-0.468564036896091,0.187438804083732,-0.343965354602617,2.2380565330219,2.24848278192198,0.0783012940294265,-0.327353429835175,1.08549051581648,1
2.51799244489488,2.8575053417531,0.615597450540919,2.08450912133734,0.736176902627153,1.18464289116684,1.27776905032124,-1.3030553101109,1.62366175378611,1.71993737516212,-1.1547610058604,-0.412918611545352,-0.121556731932355,-0.122474053858019,-0.651013410548417,0.607333424006624,-0.181144875926158,-0.0721200264203315,-0.209075261359626,0.0387101830843401,-0.343965354602617,2.60007304522872,2.41059909535209,2.38964663173281,0.125688709449609,1.08549051581648,1
-0.773965505760387,0.121535114339136,-0.841227553047944,-0.711070192331326,-0.731834956872938,-0.176346246038908,-0.876375631372156,0.525647858461047,-0.82594631547149,-0.415271626484926,-0.308861978493049,-0.38588845842527,0.323162324341748,0.280504187239521,0.123072242260985,0.550072290295438,0.0306740810026535,0.0386957016396872,0.0461494829428444,0.386978562166123,-0.343965354602617,-0.537403393897087,-0.507494546389913,0.195146555967038,-0.327353429835175,1.60375758033086,2
2.1417686791057,2.18028498843281,1.64861881672211,1.66517222428704,1.15560886248432,-0.176346246038908,3.03422548308662,-1.14326571285704,2.52312721671664,1.71993737516212,-0.792232851274395,-0.892713953713381,-0.861590671883264,-0.721989302704964,-0.467075140714462,0.282893236512814,-0.4886804257224,-0.782065058297977,-0.696049983658124,-0.311150603093092,-0.343965354602617,2.60007304522872,2.08636646849187,0.60410497274868,-0.327353429835175,1.34462404807367,1
1.38932114752736,0.270523592069599,0.0681844188893465,0.686719464503008,0.736176902627153,0.730979845431587,1.3109097377319,-1.12551131316217,0.992122173430638,0.652332874338596,-0.913075569469731,-0.715027375100151,-1.18284496540761,-0.879934173075386,-0.48990346749303,0.397446318348175,-0.327448083934664,-1.37995315667956,-1.17547256574768,0.188977713896613,-0.240711615464603,1.39335133787264,0.789435961050976,-0.47671370017423,0.578730848734392,0.696790217430697,1
0.260649850159839,1.29989852911644,0.377207904499105,0.347256262128955,2.20418876212724,0.957811368299211,0.913221488803892,-0.415335325367238,1.35573587121106,0.385431749132716,-0.792232851274395,-1.23913263434231,-1.47646716707945,-1.50032350711157,-0.00176884595578601,-0.0622207288449887,-0.822232195422817,-1.70356703461051,-1.55162961943525,-0.167349751913156,-0.343965354602617,1.03133482566582,0.951552274481088,-0.593558962111841,0.578730848734392,0.437656685173506,1
1.95365679621112,0.568500547530526,0.421354116729071,1.08608793788425,1.36532484241291,-0.403177768906532,1.50975386219591,-1.33856410950065,2.10210082981299,0.652332874338596,-0.792232851274395,-1.03971566598389,-0.392947464059998,-0.744309493350344,-0.199585700394665,-0.71166441822337,-1.0881733044074,-0.0737172824344335,-0.478296523241339,-0.212483056998945,-0.343965354602617,1.51402350860825,1.76213384163164,1.48044443728077,0.578730848734392,0.955923749687887,1
0.260649850159839,-0.447329982449907,-0.664642704128082,0.646782617164884,-0.102687017087185,1.18464289116684,-0.27984325798014,-1.32080970980578,0.494545534362687,2.52064075077976,-0.792232851274395,-0.26805816120935,-0.408806259903872,-0.297766747386109,-0.498701420597755,-0.902119956399088,-1.12149195476024,0.369224604978671,0.356309723998148,-0.13116443608502,-0.343965354602617,0.91066265493021,0.303087020760643,0.330248890082402,2.84394154515831,-0.0806103793408756,1
-0.115573915629334,-0.813028973242862,-0.841227553047944,0.407161533136141,-0.102687017087185,-0.403177768906532,0.0847043035372032,-0.415335325367238,0.858159232143113,0.118530623926835,-0.308861978493049,-0.796923776490672,-0.780460061852359,-0.778989310750013,-0.292292539915766,-1.07612240403521,-1.6353713897545,-0.918624071877178,-0.995772306902142,-1.10541542670566,-0.343965354602617,-0.0547147109546545,-0.345378232959802,1.70683213228489,-0.780395569119959,-0.469310677726662,1
0.166593908712545,-0.0545421775241392,-0.673471946574075,0.686719464503008,-0.731834956872938,-0.403177768906532,0.184126365769206,-0.983476115603185,-0.175269172074939,0.652332874338596,-0.0671765421023765,-0.588292015366345,-0.388012983615817,-0.239890114430602,0.24954913140252,-0.758337724916123,-1.46459390882496,-0.504526578157489,-0.554727672903894,-0.765446772114566,-0.343965354602617,0.0659574597809535,-0.0211456060995797,-0.210160446379053,-0.780395569119959,2.25159141097384,1
0.919041440290891,0.0809018931399185,0.0505259339973602,0.666751040833946,0.736176902627153,0.957811368299211,1.24462836291057,-1.19652891194167,0.762471416937738,0.385431749132716,-0.792232851274395,-0.508147753336418,-0.375211218619248,-0.469698076799979,0.672898878081301,-0.58288877606697,-1.37309791256426,-0.339193066103542,-0.38345210338595,-0.535252272939343,-0.0342041371885759,0.427973971987777,0.140970707330532,2.2874070275374,-0.327353429835175,1.08549051581648,1
3.6466637422624,3.49409247387417,5.21563276490333,2.42397232371139,2.20418876212724,-0.630009291774156,2.07314554817726,-0.752668919569832,2.25520133414159,2.52064075077976,-0.792232851274395,-0.0560850213805451,-0.429174840037034,-1.18966275822871,0.112788127623251,-0.788898637575663,-1.56449876879947,-0.351140150597106,-1.08963196917807,-0.636377095924666,-0.240711615464603,3.92746692332041,4.51811116994354,2.32757258632845,1.93785726658874,0.955923749687887,1
1.95365679621112,2.27509583789765,1.26896139154441,1.44551956392736,1.57504082234149,0.957811368299211,1.87430142371325,-1.1077569134673,2.61881503192202,1.45303624995624,-1.03391828766507,0.259654559119133,-0.837256759963967,-1.23510077548676,0.0175278586320338,-1.07161274022084,-1.34068692458647,-0.730517194244616,-1.13175135441877,-0.769692976043269,-0.343965354602617,3.20343389890676,2.24848278192198,3.7516242161931,-0.327353429835175,1.73332434645946,1
1.10715332318548,0.55495614046412,-0.161375884706474,1.14599320889143,1.36532484241291,0.277316799696339,0.117844990947871,-1.09000251377242,2.29347646022374,0.385431749132716,-1.03391828766507,0.522929718811052,-0.557843331420508,-0.308948274080928,-0.499192276680056,-0.800882537877449,-1.29754886909529,-0.58046277514065,-0.382960903244003,-0.557884291072946,-0.343965354602617,1.27267916713703,0.789435961050976,0.133072510562682,1.03177298801918,1.99245787871665,1
-0.0215179741820411,-0.33897472591866,-0.620496491898116,0.207477296445522,-0.941550936801523,-0.403177768906532,-0.776953569140154,-1.72916090278786,0.571095786526988,2.52064075077976,-0.913075569469731,0.216792952879239,-0.176224529814484,-0.419841259313586,-0.332173297490622,-0.89824749769326,-0.710714609451695,0.30120921797112,-0.00918023051569343,-0.477067894319005,-0.343965354602617,-0.0547147109546545,-0.183261919529691,0.600453558313129,0.125688709449609,1.86289111258805,1
1.67148897186924,3.77852502226869,0.0416966915513671,2.06454069766828,0.526460922698569,1.86513745976971,1.2114876754999,-1.32080970980578,1.81503738419686,0.118530623926835,-0.792232851274395,0.682485727712703,-0.309300692568447,-0.927053372061355,0.317970991190102,-0.612098714780177,-1.07417069698137,0.294120006268583,-0.472891968693595,0.167562850630903,-0.343965354602617,2.2380565330219,1.76213384163164,1.22119401235669,-0.327353429835175,1.73332434645946,1
1.01309738173818,1.74686396230783,-0.214351339382433,0.786561582848317,-0.102687017087185,0.277316799696339,0.548673927286549,-0.557370522926225,1.27918561904676,0.919233999544476,-0.913075569469731,0.646942320061936,0.231717922804997,-0.662362096853424,1.03371466770223,-0.460730779308667,-0.838471214077441,0.352893327920227,-0.491356618501577,0.0265083007217558,-0.343965354602617,1.03133482566582,0.789435961050976,0.0344843208028221,0.125688709449609,0.178523152916315,1
-0.962077388654973,-0.718218123778022,-0.699959673912054,-0.571291226647892,-0.731834956872938,-1.0836723375094,-0.611250132086816,0.791963853884148,-0.74939606330719,-0.682172751690806,0.0536661760929598,0.524809091692253,0.239472480471341,-0.664142697507193,0.35456414201257,-1.06195188590886,-0.578078556934393,0.713509954627899,0.127066296491777,-0.15945337624425,-0.343965354602617,-0.89941990610391,-0.993843486680247,0.399625764357859,0.125688709449609,-0.728444209983853,2
-1.05613333010227,-1.17872796403582,-0.841227553047944,-0.631196497655078,-1.36098289665869,-1.0836723375094,-1.37348594253217,1.43112224289959,-1.18956001325192,-0.415271626484926,2.47052053999969,0.0891945699949296,-0.748916133636159,-1.26584450905531,-0.810971220193635,-1.31118308810598,-0.116288688678382,-0.812065229320929,-0.943415107385301,-1.31361375744908,-0.0342041371885759,-1.02009207683952,-0.993843486680247,-0.549741988885237,-0.327353429835175,-1.50584480675542,2
-0.773965505760387,0.338245627401628,-0.699959673912054,-0.251796447942902,-0.941550936801523,-1.0836723375094,-0.644390819497483,0.791963853884148,-0.691983374183964,-0.415271626484926,0.295351612483633,0.651704135134407,-0.324853908490711,-1.36854612708853,-0.48262904564129,-1.53508821979262,-0.181373816737291,-0.884555568356406,-1.35611613511354,-1.53038911077988,0.0690496019494377,-0.778747735368303,-0.831727173250136,0.242614943629193,0.578730848734392,-0.0806103793408756,2
-0.773965505760387,-0.108719805789762,-0.673471946574075,-0.810912310676635,-1.15126691673011,2.31880050550495,-0.41240600762281,0.614419856935415,-1.05559707196439,-0.682172751690806,1.38293607624166,0.971860359809401,0.278211762046959,-0.0460319196622853,0.904566616107347,-0.806661837710313,-0.752428633500729,0.558248841390754,0.254883703778096,-0.146582825114242,-0.343965354602617,-0.89941990610391,-0.993843486680247,-0.87836928808477,-0.327353429835175,-1.11714450836964,2
